cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018133836202440585,0.0,1.4104966890665038,4.266123369232828,0.0,0.0,0.0,0.0,2.109886495181924,0.0,0.0,1.4104966890665038
1018133836202440627,0.0,0.0,3.173323187454179,0.0,0.0,0.0,0.0,1.7188671645090077,0.0,0.0,0.0
1018133836202451992,0.0,0.0,3.1356739171376797,0.0,0.0,0.0,1.0275171129384697,1.8465062910842194,0.6033654346355884,0.0,0.0
1018133836102441120,0.0,0.0,4.428983465034811,0.0,0.0,0.0,0.0,1.6438030607104008,0.0,0.0,0.0
1018133836102452701,0.0,0.0,3.1215823264712146,0.0,0.0,0.0,0.0,0.0,1.5488582059273184,0.0,0.0
1018133836202440705,0.0,0.0,4.488098003411664,0.0,0.8676383802597865,0.0,0.0,2.9255035852699605,0.0,0.8676383802597865,0.0
1018133836200940571,0.0,0.0,3.1832555609303816,0.0,0.0,0.0,1.0075135901119296,1.0075135901119296,0.0,0.0,0.0
1018133836202440579,0.0,0.0,3.1357973661562015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100940648,0.0,0.0,2.5748795753797546,0.0,0.0,0.0,1.314675499199309,1.314675499199309,0.0,0.0,0.0
1018133836200940656,0.0,0.0,4.534999196813276,0.0,0.0,0.0,1.0766638069891878,0.0,0.0,0.0,1.0766638069891878
1018133836202440699,0.0,1.128049797401075,3.3902614708385626,0.0,1.128049797401075,0.0,2.7924711218848515,2.188050417439007,0.0,0.0,0.0
1018133836102452498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102451558,0.0,0.0,1.7199253708963127,0.5448204085780586,0.0,0.0,0.5448204085780586,2.3588318706912648,0.5448204085780586,0.0,0.5448204085780586
1018133836102441146,0.0,0.0,1.536764089426062,0.0,0.0,0.0,0.0,1.536764089426062,0.0,0.0,0.0
1018133836202432482,0.0,0.0,3.5128454550832253,0.0,0.0,0.0,0.0,4.0550515671393255,0.0,0.0,0.0
1018133836101120608,0.0,0.0,4.180324294411975,0.0,0.0,0.0,3.2577813400163067,0.0,0.0,0.0,0.0
1018133836202440376,0.0,0.0,0.0,0.0,0.0,0.0,1.2359464079982656,2.9591748583406376,1.2359464079982656,0.0,0.0
1018133836201121508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675057495738179,0.8400566514721755,0.0,0.8400566514721755
1018133836201121876,0.0,0.0,5.059597434134286,0.0,0.0,0.0,0.0,4.102221278966202,0.0,0.0,0.0
1018133836101121971,0.0,0.0,2.3446520986392714,0.0,0.0,0.0,0.0,2.3446520986392714,0.0,0.0,0.0
1018133836101121983,0.8599022266773929,0.0,1.7843975763198392,0.8599022266773929,0.0,0.0,1.7843975763198392,2.558143161028329,0.0,0.0,0.0
1018133836202440323,0.0,0.0,2.3059844251763826,0.0,0.0,0.7290157840026193,0.7290157840026193,1.2110220936042788,0.0,0.0,0.0
1018133836102441223,1.2314471115599948,0.0,3.1839856271909186,0.0,0.0,0.0,1.5955207962793503,2.3345888086780042,0.0,0.743309839405458,0.0
1018133836102431346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836201121481,0.7400580007951231,0.0,2.5088598512222164,0.0,0.0,0.0,2.5088598512222164,2.6694676482253845,0.0,0.0,0.0
1018133836102432128,0.0,0.0,1.997625693741017,0.0,0.0,0.0,0.0,1.997625693741017,0.0,0.0,0.0
1018133836102432665,2.751085833185822,0.0,2.751085833185822,0.0,0.0,0.0,3.639749954066875,2.751085833185822,0.0,0.0,0.0
1018133836102441175,0.0,0.0,1.2096576485010262,0.0,0.0,0.0,0.7280630701823153,2.0983079325514136,0.0,0.0,0.0
1018133836102440327,0.0,0.6864205772724744,3.5056189847892627,0.6864205772724744,0.0,0.0,0.0,2.554413636513976,1.1496311343828536,0.0,2.0166493095716618
1018133836102451499,0.0,1.551250892806362,2.5426984516702578,1.551250892806362,0.0,0.0,0.0,1.9620185089741535,0.0,0.0,2.2813785948514207
1018133836202451604,0.0,0.0,2.2678449173470283,0.0,0.0,1.1839695651309767,0.0,1.825387233241204,0.0,0.0,0.0
1018133836102441037,0.0,0.0,3.0391456705740514,0.6795770423637092,0.0,0.0,2.003008705856477,2.8107929312829474,0.0,0.0,0.0
1018133836102440835,0.0,0.0,2.1244610201166605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202451883,0.0,0.0,4.183233791040776,0.0,0.0,0.0,0.0,3.7944276177146388,0.0,2.403732456933942,0.0
1018133836102441001,0.0,0.0,2.555794961069711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100940665,0.0,0.0,4.376191131291815,0.0,0.0,0.0,0.0,3.4440422642310056,0.0,0.0,0.0
1018133836100940664,0.0,0.0,0.9086271362265916,0.0,0.0,0.0,0.9086271362265916,0.0,0.0,0.0,0.0
1018133836202451880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100940577,0.0,0.0,4.447887198657913,0.0,0.0,0.0,0.0,2.123936286252611,0.0,0.0,0.0
1018133836102440987,0.0,0.0,3.3023333556457763,0.0,0.6360502013249353,0.0,0.0,1.6853905209445768,0.6360502013249353,0.0,0.0
1018133836102454061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016300042811788,0.0,0.0,0.0
1018133836102454032,0.0,0.0,2.7665122129314024,0.0,0.0,0.0,0.0,4.598033736372203,0.0,0.0,0.0
1018133836101110644,0.0,0.0,5.12436703196955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102440988,0.0,0.0,3.3352433889294706,0.0,0.0,0.0,0.0,2.471541496859748,0.0,0.0,0.0
1018133836102440972,0.0,0.0,3.987937532429617,0.0,0.0,0.0,0.7448179167679747,2.9556155166040807,0.0,0.0,0.0
1018133836100940585,0.6439729349004457,0.0,3.6150076446257535,0.0,0.0,0.0,0.0,2.3040393480832044,0.0,0.0,0.0
1018133836100940579,0.6989539318892874,0.0,2.5817413610018334,0.6989539318892874,0.0,0.0,0.0,3.3715463001045562,0.0,0.0,0.0
1018133836100932499,0.0,0.0,4.736631768236732,0.0,0.0,0.0,1.3806081442447857,0.0,0.0,0.0,0.0
1018133836100940662,0.7881192269620657,0.0,3.2812326299130876,0.0,0.0,0.0,1.2949257302133268,1.669237917473161,0.0,0.0,0.0
1018133836102440980,0.0,0.0,1.916858318714753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451079499458817
1018133836100940570,0.0,0.6313288858999819,4.337332150490087,0.0,0.6313288858999819,0.0,0.6313288858999819,3.207091183649674,0.0,0.6313288858999819,0.6313288858999819
1018133836100940767,0.8261411703783637,0.0,4.106990987791163,0.0,0.0,0.0,0.0,2.680449968337,0.0,0.0,0.0
1018133836102440982,1.295354932730733,0.0,3.816534518697659,0.0,0.0,0.0,0.0,2.423072835451462,0.788424167335984,0.788424167335984,0.0
1018133836101110648,1.6358080087380078,0.0,4.498446115447052,1.3677689367168284,0.0,0.0,0.6106092393404294,2.3827311513697897,0.6106092393404294,0.0,0.0
1018133836102454094,0.0,0.0,1.6826882053251937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100940770,0.0,0.0,1.6355154969764136,1.0380798450287263,0.0,0.0,0.0,1.0380798450287263,0.0,0.0,0.0
1018133836100932693,0.0,0.0,2.7775098083185488,0.0,0.0,0.0,0.8770911088550126,0.0,0.0,0.0,0.0
1018133836100940746,0.9430613977245913,0.9430613977245913,3.0670930279267528,0.0,0.9430613977245913,0.0,0.0,3.4787958815251248,0.0,0.0,0.0
1018133836100940744,0.0,0.0,3.9481156910200235,1.0774958894112119,1.0774958894112119,0.0,1.0774958894112119,2.11473670900122,0.0,0.0,1.0774958894112119
1018133836100940779,0.0,0.0,3.5859451866093206,0.0,0.0,0.0,1.0005360934603238,1.8081207088900917,0.0,0.0,0.0
1018133836202452087,2.198261437271689,0.0,3.5567701511770924,0.0,0.0,0.0,0.0,3.9408281377813195,0.0,0.0,0.0
1018133836100940743,0.6449744514273427,0.0,4.522605206107307,0.0,0.0,0.6449744514273427,0.0,3.1525018350914147,0.0,0.0,0.0
1018133836102440983,0.7675983396648588,0.0,3.6134060019052936,1.2659569592745556,0.0,0.0,1.2659569592745556,2.1738204251999074,0.0,0.0,0.0
1018133836202452615,1.5098169984823053,0.0,0.944010994399639,0.0,0.0,0.0,0.0,0.944010994399639,0.0,0.0,0.0
1018133836100940754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361234779174353,0.0,0.0,0.0
1018133836102441112,0.702275785471358,0.0,2.8620930724321543,0.0,0.0,0.0,0.0,2.8620930724321543,0.0,0.0,0.0
1018133836100940782,0.0,0.0,1.5825191801630987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102454174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100940682,0.0,0.0,3.0816497423432163,0.0,0.0,0.0,0.0,1.6958806519861467,0.0,0.0,0.0
1018133836102441036,0.7779717012556456,0.0,3.7170143122642396,0.0,0.0,0.0,0.0,2.402806921889911,0.0,0.0,0.0
1018133836102441178,0.0,0.8936740393467066,2.975118794270635,0.8936740393467066,0.0,0.0,0.0,1.8374203821151716,0.0,0.0,0.0
1018133836100931648,1.8586797293683521,0.0,2.6446666900958156,0.0,1.8586797293683521,0.0,0.0,3.5244429131529165,0.0,0.0,1.8586797293683521
1018133836202452259,1.2833631951512887,0.0,1.2833631951512887,0.0,0.0,0.0,0.0,2.7519413198327842,0.0,0.0,0.0
1018133836100940689,0.0,0.0,3.637481238784434,0.861948963667649,0.0,0.0,0.0,2.346945456565482,0.0,0.0,0.0
1018133836100940633,0.0,0.0,3.203312252067158,0.0,0.0,0.0,0.0,1.1783551819108933,0.0,0.0,0.0
1018133836202453242,0.0,0.0,0.8018622118084385,0.0,0.0,0.0,0.0,0.8018622118084385,0.0,0.0,0.0
1018133836202440689,0.9076167668074406,0.0,3.9083425726766747,0.0,0.0,0.0,0.0,0.9076167668074406,0.9076167668074406,0.9076167668074406,0.0
1018133836100940674,0.0,0.0,1.7152168688824,0.0,0.0,0.0,0.0,1.0987766077532959,0.0,0.0,0.0
1018133836202440697,1.3387173437074127,0.0,3.1120858114665317,0.8193671465447178,0.0,0.0,0.0,1.719794674150516,0.0,0.0,0.0
1018133836102451924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836101281001,0.0,0.0,2.1092995308738396,0.0,0.0,0.0,0.0,2.931614029841289,0.0,0.0,0.0
1018133836202440657,0.0,0.0,2.335539038088371,0.0,0.0,0.0,0.8555743892686626,2.902234196493939,0.0,0.0,0.0
1018133836202452613,0.0,0.0,2.7900374756115194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440668,0.0,0.0,3.6054779634214253,0.0,0.0,0.0,2.7193873843291514,2.7193873843291514,2.7193873843291514,0.0,0.0
1018133836200940531,0.0,0.0,2.7968198505243724,0.6734722745152898,0.0,0.0,1.4775327445596922,1.1308082943014883,0.0,0.0,0.0
1018133836202440672,0.0,0.0,4.659661444412562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440663,0.0,0.0,2.769668567959444,0.0,1.412899536958322,0.0,0.0,1.412899536958322,0.0,0.0,0.0
1018133836202440653,0.9943176818319933,0.0,4.448564063135902,0.0,0.0,0.0,2.797600058799169,2.575479498422558,0.9943176818319933,0.9943176818319933,0.0
1018133836100940653,0.0,0.0,3.0303606238585306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202453084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0148482833855255,0.0,0.0,0.0
1018133836202451993,0.0,0.0,1.3509919832153205,0.0,0.0,0.0,1.0242603854274739,0.6011813351870816,0.6011813351870816,0.0,0.0
1018133836100940666,0.9349320317997428,0.0,1.9012633941652992,0.0,0.0,0.0,1.4975363031283941,0.0,0.0,0.0,0.0
1018133836202452474,0.0,0.0,3.7478910331255095,0.0,0.0,0.0,0.0,2.8514681320239337,0.0,0.0,0.0
1018133836202440592,0.0,0.0,4.13459712063844,0.0,0.0,0.0,0.0,2.5538360230953896,0.0,1.5601152753978451,0.0
1018133836100940652,0.0,0.0,4.969914758700019,0.0,0.0,0.0,0.0,1.8189731580226973,0.0,0.0,0.0
1018133836201120225,0.0,0.0,2.467673090083376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440617,0.0,0.0,4.6379142375026765,0.0,0.0,0.0,0.0,1.6656096453784655,0.0,0.0,0.0
1018133836202440629,0.0,0.0,4.191015369328379,0.0,0.0,0.0,2.9829530569207727,3.5057692526690807,2.1547821406993246,0.0,0.0
1018133836200940459,0.0,0.0,4.506351146408924,0.0,0.0,1.0609898022118596,1.6657224241351076,2.0905443077932464,0.0,0.0,0.0
1018133836202452475,0.0,0.0,3.084587582072613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440621,0.0,0.0,4.107046940803733,0.0,0.0,0.0,2.553287459586228,3.6279149405769657,0.0,0.0,0.0
1018133836202440616,0.0,0.0,3.5315750813977886,0.0,0.0,0.0,1.7431129672423578,1.7431129672423578,0.0,0.0,1.1202082890878404
1018133836200940443,0.0,0.0,4.457594962675641,0.0,0.9059929670436623,0.0,0.0,2.8312360544385458,0.0,0.9059929670436623,0.9059929670436623
1018133836200940442,0.9535345482510182,0.0,3.8189078764983178,0.0,0.0,0.0,0.0,3.2371817754448435,0.0,0.0,0.0
1018133836202440643,0.0,0.0,1.9515349143300675,0.0,0.0,0.0,0.0,1.9515349143300675,0.0,0.0,0.0
1018133836202440626,0.9266845358894622,0.0,3.187153694976395,0.0,0.0,0.0,0.9266845358894622,1.8885805863481804,0.0,0.0,0.9266845358894622
1018133836200940472,0.9722703139576385,0.0,3.9475617717686236,0.9722703139576385,0.0,0.0,1.5478698665251152,3.4086107524830616,0.0,0.0,0.0
1018133836202440577,0.0,0.0,2.7350801495537618,0.0,0.0,0.0,1.9369600780658702,3.2459427666145095,1.9369600780658702,0.0,0.0
1018133836100941073,0.0,0.0,3.15542195028606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100941024,0.0,0.0,1.719194371738142,0.0,0.0,0.0,0.0,1.719194371738142,0.0,0.0,0.0
1018133836100940560,0.0,0.6662000018734521,3.9701350319791984,0.0,0.0,0.0,0.0,1.9761576887578998,0.0,0.0,0.0
1018133836102452344,0.0,0.0,2.3278022074209184,0.0,0.0,0.0,2.3278022074209184,2.3278022074209184,0.0,0.0,0.0
1018133836202452002,1.4896655869791116,0.0,3.7716395953932866,0.0,0.0,0.9291239221326554,1.4896655869791116,1.4896655869791116,0.0,0.0,0.0
1018133836202440625,0.0,0.0,3.8962899820532444,0.0,0.0,0.0,0.0,3.472741753582028,0.0,0.0,1.1780735544883683
1018133836200932910,0.0,0.0,3.6123886170669706,0.0,0.0,0.0,1.3809119650792059,0.0,0.0,0.0,0.0
1018133836201290470,0.0,3.9076438510461937,2.1705527416154964,2.1705527416154964,0.0,0.0,0.0,4.673200746028219,0.0,0.0,3.000706188493157
1018133836202420794,0.0,0.0,3.964542755005612,0.0,0.0,0.0,0.0,1.7804192588787617,0.0,0.0,1.7804192588787617
1018133836101290692,0.0,1.9419829023032587,1.2757025685894412,0.0,0.0,0.0,0.0,2.7408558744841423,0.0,0.0,0.0
1018133836102420598,1.2390237018949157,0.0,0.0,0.0,0.0,0.0,0.0,2.9638324087958257,1.895603124297842,0.0,1.2390237018949157
1018133836202420738,2.4540065077481827,0.0,4.63748864831108,1.3179516761259817,0.0,0.0,0.0,4.123029428377082,0.0,0.0,0.0
1018133836201290333,0.0,0.0,3.8153967164847784,0.0,0.0,0.0,1.06340261527571,4.023074807987693,1.06340261527571,0.0,1.06340261527571
1018133836202420730,1.7114454302572826,0.0,1.7114454302572826,0.0,0.0,0.0,0.0,2.472429380224161,0.0,0.0,0.0
1018133836102434584,0.0,0.0,2.068568434319609,0.0,0.0,0.0,1.3770410800561304,2.534074925429843,0.6158403680451111,0.0,0.0
1018133836102434579,0.0,0.0,3.133443226667564,0.0,0.0,0.0,0.8298713315165231,3.57111558366052,0.8298713315165231,1.3533535839475512,1.3533535839475512
1018133836101290123,0.0,0.0,2.3170508215658887,1.7119668626148536,0.0,0.0,0.0,3.336895499033899,0.0,0.0,0.649861797972362
1018133836102433876,0.0,1.5002569414475981,3.055841811556151,1.5002569414475981,0.0,0.0,1.5002569414475981,3.7868594052472333,0.0,0.0,0.0
1018133836102433163,0.0,0.0,0.0,1.2711656060539278,0.0,0.0,0.0,2.3897580457688843,0.0,0.0,0.0
1018133836102433895,0.0,2.208671571853231,2.208671571853231,0.0,0.0,0.0,2.208671571853231,2.208671571853231,0.0,0.0,2.208671571853231
1018133836201290677,0.0,0.0,2.5815365648092903,1.8044189039348721,0.0,1.8044189039348721,4.205563840797976,2.5815365648092903,0.0,0.0,0.0
1018133836101111217,1.434951863983711,0.0,2.13994842802253,0.0,0.0,0.6488431951699151,0.0,1.0947907210685,0.0,0.0,0.0
1018133836101112408,0.0,0.0,2.2650097713609507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836101110790,0.0,0.0,0.0,0.0,0.0,1.5843280443497887,2.321166713752938,1.5843280443497887,0.0,0.0,0.0
1018133836202440419,0.0,0.0,3.265399764738045,0.0,0.0,0.0,0.0,3.265399764738045,0.0,0.0,2.408134737112188
1018133836102441233,1.0968592129515977,0.0,0.0,0.0,0.0,0.0,0.0,1.0968592129515977,0.0,0.0,0.0
1018133836100931330,0.7593774813780292,0.0,2.3664090257453996,0.0,0.0,0.7593774813780292,1.254303837672174,0.0,0.0,0.0,0.7593774813780292
1018133836101110554,1.0891015463870821,0.0,1.4282081299576292,0.0,0.0,0.0,0.0,0.6449707117545355,0.0,0.0,0.0
1018133836100933482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9105437793571158,0.0,0.0,0.0
1018133836101110449,0.0,0.0,0.953163008414607,0.0,0.0,0.0,2.2462412181766034,3.7191249873595176,0.0,0.0,2.2462412181766034
1018133836102451465,0.0,0.0,3.353791023008485,0.9428570656804091,0.0,0.0,1.5082576419913347,3.353791023008485,0.0,0.0,2.488426821504219
1018133836201110447,2.426693105943351,0.0,2.426693105943351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102441244,0.0,0.0,0.0,0.0,0.0,0.0,0.7572692300219396,1.9111748787827172,0.0,0.0,0.0
1018133836101111294,0.0,0.0,1.684383982749062,0.0,0.0,1.308023476301585,1.308023476301585,1.9825981860214859,0.0,0.0,1.684383982749062
1018133836102432496,0.0,0.0,0.0,0.0,0.0,0.0,2.5906452694365694,1.419301672974709,0.0,0.0,0.0
1018133836202440300,1.6375990956004414,0.0,0.0,0.0,0.0,0.0,1.6375990956004414,1.6375990956004414,0.0,0.0,0.0
1018133836101121844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102440264,0.0,0.0,1.0111632026128545,0.0,0.0,0.0,1.5998276579288309,3.019479282042225,1.5998276579288309,0.0,0.0
1018133836100933405,0.0,0.0,1.596944266567372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202431038,0.0,0.0,2.215393288954313,0.0,0.0,0.0,0.0,2.215393288954313,0.0,0.0,1.4967388191140656
1018133836100934258,1.3781289956994676,0.0,1.3781289956994676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3781289956994676
1018133836201120660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8698376130596706,0.0,0.0,0.0
1018133836202440922,0.0,0.0,2.601390042752613,0.0,0.0,0.8834527759709867,1.4273756589579047,2.955737012546534,0.0,0.0,0.0
1018133836101110550,0.0,0.0,1.623029457272874,0.0,0.6041215297115577,0.6041215297115577,0.0,1.3562332385231766,0.0,0.0,0.6041215297115577
1018133836101110350,0.0,0.0,1.2423106006230158,0.0,0.0,0.0,1.6081738040718538,2.349737179849599,0.7509371408661885,0.0,0.7509371408661885
1018133836201290400,0.0,0.0,4.050235450669605,2.040327324736316,2.040327324736316,0.0,1.354279631607718,3.9078759166383006,0.0,1.354279631607718,4.050235450669605
1018133836102441219,1.195575685770981,0.0,1.8402513800735476,0.0,0.0,1.195575685770981,0.0,1.8402513800735476,0.0,0.0,1.195575685770981
1018133836101110890,0.7353264805188553,0.0,2.1123234211007325,0.0,0.7353264805188553,0.0,0.7353264805188553,1.5822296091304429,0.7353264805188553,0.0,0.7353264805188553
1018133836102440353,0.0,0.0,0.0,0.0,0.0,0.0,1.1789868041350118,1.1789868041350118,0.0,0.0,1.1789868041350118
1018133836101110862,0.0,0.0,1.3197314204267696,0.0,0.0,0.0,0.0,1.9972536339170968,0.0,0.0,0.0
1018133836102440663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836102420818,2.43114763671748,0.0,2.43114763671748,0.0,2.43114763671748,0.0,2.43114763671748,3.290784976127597,0.0,0.0,0.0
1018133836102433838,0.0,0.0,3.375270104615338,0.0,0.0,0.0,0.0,2.044587514597269,0.0,0.0,3.375270104615338
1018133836102433900,2.5999884873448598,0.0,3.4758158754945887,0.0,0.0,0.0,0.0,2.5999884873448598,2.5999884873448598,0.0,2.5999884873448598
1018133836102433808,0.0,0.7971254266565593,3.9775280132024906,1.3075864053935633,0.7971254266565593,0.0,0.7971254266565593,3.9775280132024906,1.3075864053935633,0.0,2.9333307003524722
1018133836101290449,0.0,3.0862274709327244,3.998687383902675,0.0,0.0,0.0,0.0,3.998687383902675,0.0,0.0,3.0862274709327244
1018133836202420872,0.0,2.8693137244599027,3.7670561622290597,0.0,0.0,0.0,1.6333808062594524,4.3162561473966745,0.0,1.6333808062594524,2.3798380754427577
1018133836101121833,0.0,0.0,3.4669625756392635,0.0,0.0,0.0,0.0,2.945803795580421,0.0,0.0,0.0
1018133836101110432,0.0,0.0,2.9068147006704503,0.0,0.0,0.0,2.496353774059066,1.9205010936630806,0.0,0.0,0.0
1018133836101290829,0.6546791294749246,2.3276472632255496,1.7211815083542565,2.6248944578272826,1.1033509704515063,0.0,1.1033509704515063,3.6421603868376358,0.0,0.0,2.871237193104267
1018133836102451503,0.0,0.0,1.4191646289725361,0.0,0.0,0.0,0.0,1.4191646289725361,0.0,0.0,1.8120706790907921
1018133836101110547,0.0,0.0,0.0,0.0,0.0,0.5903738853295951,0.0,1.0081094843395932,0.0,0.0,0.0
1018133836102441252,1.2715712791090903,0.0,1.2715712791090903,0.0,0.0,0.0,0.0,1.9367744667350246,0.0,0.0,1.642177285247966
1018133836201121494,0.5115687863166404,0.0,0.8884600677613574,0.0,0.0,0.0,1.1870067110612155,1.1870067110612155,0.0,0.0,0.8884600677613574
1018133836101290557,0.0,0.9150969695793104,1.470610592897745,0.5289192305051211,0.0,0.0,0.9150969695793104,2.035601159246782,0.5289192305051211,0.0,0.5289192305051211
1018133836102434599,0.0,0.0,3.47077996564498,0.0,0.0,0.0,0.0,3.0364867589588855,0.0,0.0,1.287461152487792
1018133836101110989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202440395,0.0,0.0,1.294338108586453,0.0,0.0,0.0,0.0,1.6685578942552843,0.7877017753683802,0.0,1.294338108586453
1018133836200933428,0.0,0.0,1.825264518855817,0.0,0.0,1.825264518855817,0.8858918289753909,2.6058355336123236,0.0,0.0,2.1347553103889965
1018133836101110951,0.0,0.0,1.406982477713089,0.0,0.0,0.0,0.0,1.406982477713089,0.0,0.0,0.0
1018133836101110515,1.9245963048956507,0.0,0.0,0.0,0.0,0.0,0.0,1.9245963048956507,0.0,0.0,0.0
1018133836200940526,0.0,1.1829866812507772,4.651843972742062,2.266453664930222,0.0,0.0,0.0,4.021973474877,0.0,0.0,2.6045109404065148
1018133836201290285,1.3526397293362842,2.038288466334863,3.570041225270469,1.3526397293362842,0.0,0.0,0.0,3.747421521079473,0.0,0.0,2.851031151552015
1018133836202440379,1.5733872531396977,0.0,0.9913272827258093,0.0,0.0,0.0,0.0,2.3080266112431613,0.0,0.0,1.5733872531396977
1018133836100931267,0.7468348681791901,0.0,1.2364708037129892,0.7468348681791901,0.0,0.0,1.2364708037129892,2.341599587056836,0.0,0.0,1.8923633351837663
1018133836201120693,2.0848376653437133,0.0,0.8564426783242247,0.0,0.0,1.3901926488002425,0.0,1.77892562065656,0.0,0.0,0.0
1018133836102440683,0.0,0.0,0.0,0.0,0.0,0.0,2.6589379845753425,3.0157067942747435,0.0,0.0,0.0
1018133836101110588,1.5025297201908718,0.0,2.8908102130288538,0.0,0.0,0.9386211707956552,0.0,0.9386211707956552,0.0,0.0,0.0
1018133836102441273,0.0,0.0,0.7651849951755989,0.0,0.0,0.0,0.7651849951755989,2.1692642891130154,0.0,0.0,0.0
1018133836100932076,0.0,0.0,2.418792715687947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836202420823,1.8897085198884742,0.0,1.2343797614612038,1.2343797614612038,0.0,2.680595988684656,0.0,1.2343797614612038,1.2343797614612038,0.0,0.0
1018133836101111446,0.9264332170851021,0.0,1.4860155221395128,0.0,0.0,2.4601808250979866,0.0,1.4860155221395128,0.0,0.0,0.0
1018133836102420821,0.0,0.0,2.5445202456424294,0.0,0.0,0.0,0.0,1.7727600063472366,0.0,0.0,0.0
1018133836202440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018133836201290607,0.0,0.0,2.900519736460393,0.0,0.0,0.0,1.657937727023207,0.0,0.0,0.0,0.0
1018133836100931131,0.0,0.0,1.5118902184977658,0.0,0.0,0.0,0.6935678143647599,0.6935678143647599,0.6935678143647599,0.0,0.0
1018133836101110384,0.5933295002403539,0.0,1.0125323725052222,0.0,0.0,0.5933295002403539,1.3369539307393032,1.0125323725052222,1.3369539307393032,0.0,0.5933295002403539
1018133836201470073,0.0,0.0,3.649286258094281,0.0,0.0,1.2888853825538957,0.0,2.414183232663109,0.0,0.0,0.0
1018133836201290396,0.0,0.0,3.434308793699503,0.0,0.0,0.0,0.0,0.0,2.5619500350507627,0.0,0.0
1018133836101280434,0.0,1.0470767017910347,2.396530672892022,0.0,0.0,1.0470767017910347,1.0470767017910347,1.6473961461773678,0.0,0.0,1.0470767017910347
1018133836102441083,0.0,0.0,0.875642025488386,0.0,0.0,0.0,1.8091976346428222,0.875642025488386,2.1174615796867777,0.0,0.0
1018133836202452614,0.0,0.0,2.872234315265335,0.0,0.0,0.9283819590723057,0.0,1.488659322362243,0.0,0.0,0.0
1018133836201290720,0.0,0.0,0.0,0.0,1.3923945094963102,0.0,0.0,0.0,0.0,0.0,0.0
1018133836100934054,0.0,1.1924216888892025,1.8362153235300247,0.0,0.0,0.0,1.1924216888892025,1.8362153235300247,0.0,0.0,0.0
1018133836101110427,0.843804540805915,0.0,0.843804540805915,0.0,0.0,1.37270355965483,1.7588705802065898,0.0,0.0,0.0,0.0
1018133836201290348,0.0,0.0,1.8573876462820915,0.0,0.0,1.2089883291049475,1.8573876462820915,0.0,0.0,0.0,0.0
1018133836101290153,0.7655337318946223,0.0,2.560712908342659,0.0,0.7655337318946223,1.2630329686700807,0.0,0.7655337318946223,0.7655337318946223,0.7655337318946223,0.0
1018133836102434616,0.0,0.0,2.227900604349282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
