cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018143557100880364,0.0,0.0,1.730853680544846,0.0,1.110778045332858,0.0,0.0,1.730853680544846,0.0,0.0,1.110778045332858
1018143557100700239,0.8032800772057024,1.3162200840296756,1.3162200840296756,0.0,0.0,0.0,0.8032800772057024,0.8032800772057024,0.0,0.0,0.0
1018143557100850202,0.0,0.0,2.529274351093852,0.0,0.7500321830764088,1.2410229508324533,0.7500321830764088,0.0,0.0,0.0,0.7500321830764088
1018143557100900417,1.3904350165254447,0.0,2.085137158703248,0.0,1.7792032980002432,0.0,2.085137158703248,0.85661811872717,0.0,0.0,0.0
1018143557100930093,0.0,1.2453026097950155,1.2453026097950155,0.0,1.2453026097950155,1.6116559308854137,0.7530408457626578,1.6116559308854137,0.0,0.0,0.0
1018143557100410272,0.0,0.0,1.636655280132052,0.0,0.76820298313616,0.0,0.76820298313616,0.76820298313616,0.76820298313616,0.0,0.0
1018143557100850332,0.0,0.0,1.0484869664291956,0.0,1.0484869664291956,1.6492562994234574,0.0,1.6492562994234574,0.0,1.0484869664291956,0.0
1018143557100850045,0.0,0.8008242612006683,2.4469382304509715,0.8008242612006683,0.8008242612006683,0.0,0.0,0.8008242612006683,0.0,0.8008242612006683,0.0
1018143557100990287,0.8715932760837902,0.0,2.110607044655469,0.0,0.8715932760837902,0.0,0.0,0.0,0.0,0.8715932760837902,0.0
1018143557100590266,0.0,0.0,0.0,0.0,0.0,0.9879935538748307,0.9879935538748307,0.9879935538748307,0.0,0.0,0.0
1018143557101000170,0.0,0.0,3.199419797179496,0.0,1.1173048110879247,1.1173048110879247,2.17256411641082,1.1173048110879247,0.0,0.0,0.0
1018143557100980249,0.9255462597721772,0.0,1.88682710198563,1.4848117914615215,0.0,0.9255462597721772,0.0,1.88682710198563,0.0,0.0,0.9255462597721772
1018143557100690612,0.4952878598688754,0.0,0.8633073059883002,1.6078675980202317,0.0,0.4952878598688754,1.1562710156021196,0.4952878598688754,0.4952878598688754,0.4952878598688754,0.0
1018143557100660340,0.0,1.2055494218765794,0.7251961734641273,0.7251961734641273,0.0,0.0,0.7251961734641273,0.0,0.0,0.0,0.0
1018143557100750387,0.0,0.0,0.0,0.0,0.7190313315080774,0.0,0.7190313315080774,0.0,0.0,0.0,0.0
1018143557100530236,0.0,0.0,0.0,0.0,0.0,1.167930397341192,1.167930397341192,0.0,1.8047899241965513,0.0,0.0
1018143557100680381,0.6108374479885479,0.0,1.3681739776879913,0.0,0.0,0.0,0.6108374479885479,0.0,1.3681739776879913,1.3681739776879913,0.0
1018143557100520190,0.0,0.0,2.7371293462140027,0.0,1.5306406814621305,1.5306406814621305,2.516734508574367,1.9387418494749258,0.0,0.0,0.9594515903772878
1018143557100560281,0.0,0.0,0.8278607226150047,0.0,0.0,0.8278607226150047,1.3505552969087955,1.7334211195334048,0.0,0.0,0.0
1018143557100710444,0.0,0.0,0.9452798036452612,3.07116172327847,1.5115310928098273,0.9452798036452612,1.917121188355225,0.0,0.0,0.9452798036452612,0.0
1018143557100710229,0.8161169484702251,0.0,2.6609799908876517,1.3341800857453496,0.0,1.3341800857453496,1.7145674296051812,0.0,0.0,0.8161169484702251,1.3341800857453496
1018143557100410056,0.0,0.6460283800479616,0.6460283800479616,0.6460283800479616,0.0,0.0,0.0,0.0,0.0,0.6460283800479616,0.0
1018143557101090044,0.0,0.8261750420788685,0.0,0.0,0.0,2.0327758251618984,3.1259461242607443,0.0,2.0327758251618984,0.0,1.3482080537910972
1018143557100210279,0.0,0.0,1.0189606266228934,0.5976305656976102,0.0,0.0,0.5976305656976102,0.5976305656976102,0.0,0.5976305656976102,0.0
1018143557101080391,0.0,0.0,0.0,0.0,0.0,0.0,1.9685554452397345,0.0,0.0,0.0,0.0
1018143557100420253,0.0,0.9155780218866294,0.9155780218866294,0.0,0.9155780218866294,0.0,2.4413834601152304,0.0,0.0,0.0,0.0
1018143557100860620,0.0,1.3643092768281333,2.052784762858308,0.0,0.0,1.3643092768281333,2.70284727979865,0.0,1.3643092768281333,0.0,0.0
1018143557100860124,0.0,0.0,0.0,0.0,0.0,0.0,1.4981380448170483,0.0,0.0,0.0,1.4981380448170483
1018143557100890313,0.9774217009490659,0.9774217009490659,1.9659986467725445,0.0,1.5547788906116187,0.0,1.9659986467725445,0.0,0.0,0.0,0.0
1018143557100820346,1.032627058765421,0.0,1.032627058765421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557101080488,0.0,0.0,1.048879236851637,0.0,1.048879236851637,0.0,1.048879236851637,0.0,2.072711543413848,1.048879236851637,0.0
1018143557100430215,0.0,1.250061065517807,1.250061065517807,0.0,1.250061065517807,0.7563892195350741,0.0,0.0,0.0,0.0,0.0
1018143557100890258,0.0,0.0,1.1065834773984593,0.0,0.0,0.0,1.1065834773984593,0.0,0.0,0.0,0.0
1018143557100840195,0.0,0.0,1.7953465488519655,0.0,0.0,0.0,1.7953465488519655,0.0,1.7953465488519655,0.0,0.0
1018143557100200230,0.0,0.0,1.6707770184341182,0.0,0.0,1.6707770184341182,2.916778678395081,1.064834667623265,1.064834667623265,0.0,0.0
1018143557100380547,0.0,0.0,2.037611348227236,1.5177247867015418,0.0,0.0,1.5177247867015418,0.0,0.0,0.0,0.6970001426766728
1018143557100920347,0.0,0.0,1.5546927383582156,0.0,0.0,0.0,0.0,1.8414158041584854,0.7188800543571622,0.0,0.0
1018143557100660319,0.0,0.0,1.6839611999181594,0.0,0.7971761481419348,0.0,1.9821397380804722,1.3076576176600891,1.3076576176600891,0.7971761481419348,0.0
1018143557100410010,0.7006355223279535,0.7006355223279535,1.8077185372558868,0.0,0.0,0.7006355223279535,0.7006355223279535,2.0447797688963214,1.170207821182781,0.0,0.0
1018143557100880216,0.0,0.0,1.0609424939405785,0.0,1.0609424939405785,0.0,0.625875511278295,0.0,0.0,0.625875511278295,0.0
1018143557101060227,0.0,0.8523612384675923,1.7724601785199534,0.0,0.0,1.3845510351264667,0.8523612384675923,0.8523612384675923,0.8523612384675923,0.0,0.0
1018143557101060214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100900508,0.0,0.9762796743901435,2.5452091482607666,0.0,0.9762796743901435,0.9762796743901435,0.0,1.9642716394509347,0.0,0.0,0.0
1018143557101070375,0.0,0.847198742310061,2.320491081155997,0.0,1.3774063551417937,0.0,0.0,0.847198742310061,0.0,0.0,0.0
1018143557100380425,0.0,0.8694260332779244,1.7994221400706252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100380403,0.0,0.9386846971526055,1.5026156664905685,0.0,0.0,0.9386846971526055,1.9070212976682388,0.9386846971526055,0.0,0.0,0.9386846971526055
1018143557100380304,1.734800426338566,0.0,2.499952746720764,0.0,0.0,0.0,2.376013064082708,0.0,0.0,0.0,0.0
1018143557100520493,1.239673864141461,0.0,1.605104164920013,0.0,0.7490843051037092,0.0,1.605104164920013,1.239673864141461,0.0,1.605104164920013,1.239673864141461
1018143557100370303,0.0,0.0,1.6444477850717965,0.0,0.0,0.0,2.3930216753948512,0.0,0.0,0.0,0.7729502615984534
1018143557100400371,0.0,0.0,1.985404867016498,0.0,0.0,0.0,1.1269035472506765,0.0,1.4729257749444156,0.0,0.0
1018143557100910107,0.0,0.0,1.6830613549636875,0.0,0.0,0.0,2.228093243199963,0.7966215947522522,0.0,0.0,1.6830613549636875
1018143557100680580,0.0,0.0,1.793716589658631,0.0,0.693112025187171,0.693112025187171,1.159328571023996,1.793716589658631,1.159328571023996,0.0,0.0
1018143557100580344,0.0,0.0,1.16196812052171,0.0,0.6949357856636872,0.0,1.7971165628175547,1.16196812052171,0.0,0.0,0.0
1018143557101070179,0.0,0.0,2.39995622100638,0.0,1.278554074542851,0.7765071116052457,0.7765071116052457,1.278554074542851,1.9455756135069988,0.7765071116052457,0.0
1018143557100400333,0.0,0.0,1.3997932036981873,0.0,1.3997932036981873,0.0,2.0966920139485756,0.0,0.0,0.0,0.0
1018143557100540273,0.0,0.0,1.4451880179197765,0.6547358664002401,0.0,0.0,2.1524969675970667,0.0,1.4451880179197765,0.0,0.6547358664002401
1018143557100720404,0.0,1.2089438628276699,2.643102061700732,0.0,0.0,0.0,2.303064813278966,1.8573309081582492,0.0,0.0,0.0
1018143557100550455,0.0,0.785769627854797,1.6654088371890472,0.0,0.0,0.0,1.9620111181439035,0.0,0.0,0.0,0.0
1018143557100740358,0.0,0.0,1.3064731834691843,0.0,0.0,0.0,1.3064731834691843,1.3064731834691843,0.0,0.0,0.0
1018143557100750072,0.0,0.0,1.1106512183591026,0.6596647581245741,0.0,0.6596647581245741,0.6596647581245741,0.0,0.0,0.0,0.0
1018143557100730341,1.0320405241452522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100540034,0.0,0.9496560873798511,1.5174391698427645,0.0,0.9496560873798511,1.9238096321400122,0.0,0.9496560873798511,0.0,0.0,0.9496560873798511
1018143557100910296,1.0300713373683132,1.0300713373683132,1.0300713373683132,1.0300713373683132,0.0,1.0300713373683132,1.0300713373683132,1.0300713373683132,0.0,0.0,0.0
1018143557100730154,0.0,0.0,1.1407542812790474,0.0,0.0,0.0,1.7697402167192953,1.7697402167192953,0.0,0.0,0.0
1018143557100540291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2487809264449943
1018143557100740549,0.0,0.0,0.0,1.42186892663861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100400185,0.0,0.0,0.7246553238783136,0.0,0.0,0.7246553238783136,0.7246553238783136,0.0,0.0,0.0,0.0
1018143557100530105,0.0,0.0,1.47829784315997,0.0,0.0,0.0,0.9207499010334368,0.9207499010334368,0.0,0.0,0.0
1018143557100750513,0.75836888687693,0.0,1.6204602599527587,0.0,0.0,0.75836888687693,0.0,0.0,0.0,0.0,0.0
1018143557100710084,1.350407872222988,0.0,0.0,0.0,0.0,1.350407872222988,2.0355127352830276,1.350407872222988,0.0,0.0,0.0
1018143557100890135,0.7404482083832558,0.0,1.5907621959978142,0.0,1.2273650148009334,1.2273650148009334,0.0,0.7404482083832558,0.0,0.0,0.0
1018143557100510229,0.0,0.0,2.3443700945432266,0.0,0.8605077575310269,0.0,2.091770539952043,0.8605077575310269,0.0,0.0,0.0
1018143557100840093,0.6954985984416007,0.0,2.034645394928029,0.0,1.5151735273448879,0.0,0.6954985984416007,1.5151735273448879,0.0,0.0,1.162782384743581
1018143557100730278,1.0587023685494803,0.0,0.0,1.0587023685494803,0.0,0.0,0.624361597076912,1.0587023685494803,2.260236400252867,0.624361597076912,0.624361597076912
1018143557100570359,0.7904591645208014,0.0,0.0,0.0,0.0,1.2982182385385597,0.7904591645208014,1.9703012912733242,0.0,0.0,0.0
1018143557100990097,0.0,0.0,3.272767908522831,0.0,0.0,0.0,0.0,1.9591503902903926,1.9591503902903926,0.0,0.0
1018143557100860417,0.0,0.0,2.697486744725816,0.7534664546280414,1.2459077110960926,0.0,1.6123600094270962,0.0,0.0,0.0,0.7534664546280414
1018143557100590078,0.0,0.0,1.1483479689740987,0.0,0.0,1.779553282467806,1.779553282467806,0.0,0.0,1.1483479689740987,0.0
1018143557100990087,0.0,0.0,1.4261256523256682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4261256523256682
1018143557100830305,1.0264954955140924,0.0,0.0,0.0,0.0,0.0,2.0395629756293987,1.6201827876183443,0.0,0.0,0.0
1018143557100900500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091970216907213,0.0
1018143557100830310,0.0,0.0,2.5755374013548225,0.0,0.0,0.0,1.4079744535989356,0.0,0.0,0.0,0.8693357892632432
1018143557100910416,0.0,0.0,1.463986129625563,0.0,1.463986129625563,0.0,1.7419747664417247,1.1193319695971313,0.0,0.0,0.0
1018143557100580079,1.6537454896328159,0.0,2.0771547847177474,0.0,0.0,0.0,1.6537454896328159,1.0518922307076255,2.6704407808099897,1.6537454896328159,0.0
1018143557100700399,0.7481547179087878,0.0,2.1369183020458,0.0,0.0,0.0,0.7481547179087878,1.6035631183848003,1.23835044556835,0.7481547179087878,0.0
1018143557100570048,0.9876786364891716,0.0,2.786167708843673,0.0,0.0,0.9876786364891716,1.9814782671629907,0.9876786364891716,0.0,0.0,0.0
1018143557100920260,0.0,0.0,3.23554971373334,0.0,0.0,0.0,2.381123047124522,1.0372804828719993,0.0,0.0,0.0
1018143557100900419,0.0,0.0,2.1040834752983377,0.867747333285622,2.357286468500817,0.0,0.867747333285622,0.867747333285622,0.0,0.0,0.0
1018143557100670424,1.3978616680499516,0.0,1.8973096382104546,0.0,0.6276402129218905,0.0,1.3978616680499516,1.0635522856254327,0.6276402129218905,1.0635522856254327,1.0635522856254327
1018143557100590204,0.0,0.0,0.0,0.0,0.0,0.0,1.3957118625671094,0.6264184188311439,0.0,0.6264184188311439,0.0
1018143557100660398,0.0,0.0,2.093378722243102,0.725516628930997,0.0,0.0,1.565830102339375,0.725516628930997,2.2989385802329574,0.0,0.0
1018143557100600467,0.0,0.0,0.0,0.0,0.0,0.0,1.2682837776103242,0.0,0.0,0.0,0.0
1018143557100910517,0.0,0.0,2.75764565360323,0.0,0.0,0.0,2.1020182470128943,0.8665312745604176,0.0,0.8665312745604176,0.0
1018143557100760440,0.0,0.0,1.205429497395012,1.205429497395012,0.0,0.0,1.5651529303205969,0.0,0.7251125220801207,0.0,0.0
1018143557100520159,0.9349800210029932,0.0,1.4976012876933356,0.0,1.4976012876933356,0.0,1.4976012876933356,0.9349800210029932,0.0,0.0,1.4976012876933356
1018143557100700235,0.0,0.0,2.101678187509897,0.0,0.0,1.4038358610151704,1.4038358610151704,0.8663311075480254,1.4038358610151704,0.0,0.0
1018143557100370343,0.0,0.9373373600735034,2.2203183956966677,0.0,0.9373373600735034,0.0,1.5007925361394665,0.9373373600735034,0.9373373600735034,0.0,0.0
1018143557100360469,0.0,0.0,2.109121328303776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100720398,0.0,0.0,0.0,0.0,0.0,0.0,1.4468035697018726,1.4468035697018726,0.0,0.0,0.0
1018143557100670220,0.0,0.0,1.3234056282389424,0.0,0.0,0.0,1.3234056282389424,0.0,0.8084104574099079,0.8084104574099079,0.0
1018143557100730551,0.0,0.0,3.087943525384853,0.0,1.5239172597699644,0.0,1.170227673089318,1.170227673089318,0.7006492668136147,0.0,0.7006492668136147
1018143557100830070,0.0,0.0,3.0546435908561773,0.0,1.7808447881364973,0.0,0.8576554889517262,2.5539862611081845,1.3918678949295993,0.0,0.8576554889517262
1018143557100750174,0.695166904283943,0.0,2.4150831562476416,0.695166904283943,0.0,0.0,0.0,2.033989803569106,0.0,0.0,0.695166904283943
1018143557100510085,0.0,0.0,0.8144450627653717,0.0,0.0,0.0,1.3318445640809453,1.3318445640809453,0.0,0.0,0.0
1018143557100660308,0.0,0.0,2.437231486549114,0.7056321907178398,0.0,0.0,1.177419254401344,0.0,0.0,0.0,0.7056321907178398
1018143557100590362,0.0,0.0,1.6963134781147156,0.0,2.243221206451086,0.0,1.6963134781147156,2.243221206451086,0.0,0.8048019748603337,0.0
1018143557100510176,0.7371503591630031,0.0,2.115832513721596,0.0,1.2226563640887533,0.0,1.874805036675556,0.7371503591630031,1.2226563640887533,0.7371503591630031,0.7371503591630031
1018143557100580259,0.0,0.0,0.0,0.0,0.0,0.0,1.5954436771449558,1.2313809407670306,0.0,0.0,0.0
1018143557100750217,0.0,0.0,0.7443167734180115,0.0,0.0,0.0,0.0,0.7443167734180115,0.0,0.0,0.0
1018143557100680434,0.0,0.0,0.0,0.0,0.0,0.0,1.0836409610847741,1.0836409610847741,1.0836409610847741,1.6954398350281994,0.0
1018143557100670221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100530175,0.0,1.1409858761167853,1.4895301446166371,0.0,0.0,0.6804669250421026,1.1409858761167853,1.4895301446166371,1.1409858761167853,2.2066276619231515,0.6804669250421026
1018143557100590447,0.0,0.0,0.0,0.0,0.924801623339257,0.0,0.0,1.4838010068266592,0.0,0.0,0.0
1018143557100690408,0.0,0.0,0.9329021810323526,0.0,0.0,0.0,0.5405791287183176,0.0,0.5405791287183176,0.5405791287183176,0.0
1018143557100760364,0.0,0.0,0.0,0.0,0.0,0.0,1.329357733553601,1.329357733553601,0.0,0.0,0.0
1018143557100670251,0.0,0.0,0.762911553291014,0.0,0.0,0.0,2.1649660702960936,0.762911553291014,2.373361623166746,0.0,0.0
1018143557100680132,0.0,0.7312258831203101,1.2141858264898902,0.0,0.0,0.0,0.0,0.0,3.2601217089441628,0.0,0.0
1018143557100510375,0.0,0.0,1.202249193751621,0.7228949203477534,0.0,0.0,0.0,0.0,0.7228949203477534,0.0,1.5614345547081634
1018143557100590396,0.0,0.0,0.0,0.0,0.0,0.0,0.7311029678734113,0.0,1.2140099295442348,0.0,0.0
1018143557100680180,0.0,0.0,0.0,0.0,0.0,0.0,1.5875831120423156,0.0,0.0,0.0,0.0
1018143557100730326,0.0,0.0,0.6810203353133754,0.0,0.0,0.0,0.6810203353133754,0.6810203353133754,0.0,0.0,0.0
1018143557100510361,0.0,0.0,0.0,0.0,0.0,0.0,0.6675540685401242,1.1221793856723425,2.355761766731497,1.1221793856723425,0.0
1018143557100920129,1.0865253220803355,0.0,1.0865253220803355,0.0,1.0865253220803355,0.0,1.0865253220803355,0.0,1.0865253220803355,0.0,0.0
1018143557100580059,0.0,0.0,0.0,0.0,0.0,0.0,1.8215228791360596,0.0,2.6014783156620607,0.8835011745755696,1.8215228791360596
1018143557100530339,0.0,0.0,1.3126102741015484,0.0,0.0,0.8007054822875064,2.2356546760391454,0.8007054822875064,0.0,0.0,0.0
1018143557100920409,0.0,2.6667618558207837,0.0,0.0,0.0,0.0,2.6667618558207837,0.0,0.0,0.0,0.0
1018143557100550348,0.0,0.0,2.1551278871827804,0.8980305515662125,0.0,0.0,1.4473362018696825,0.0,0.8980305515662125,0.8980305515662125,0.8980305515662125
1018143557100670078,0.0,0.0,0.0,0.0,0.0,1.3217168293030113,1.9997359131852481,0.0,0.0,0.0,0.0
1018143557100690098,0.0,0.0,1.344971296403026,0.0,0.0,0.0,0.8238518223311369,0.8238518223311369,0.0,0.0,0.0
1018143557100910279,0.0,0.0,1.0182708799533255,0.0,0.0,0.0,0.0,0.0,0.0,1.0182708799533255,0.0
1018143557100540379,0.0,0.0,1.7754664059602985,0.0,0.0,0.0,1.4944745059464128,0.6833566109716557,0.0,0.0,0.0
1018143557100530437,0.0,0.0,2.1970245689866736,0.0,0.0,0.5966389871694044,0.5966389871694044,1.3428782013987415,0.0,0.0,0.0
1018143557100580172,0.0,0.0,2.507314701133155,0.0,0.0,0.0,2.7274260242881345,0.9539145590620505,0.0,0.0,0.0
1018143557100880226,0.0,0.0,2.0178438752589014,0.0,2.0178438752589014,0.0,1.1505027341825176,0.0,0.0,0.0,0.0
1018143557100580306,1.4261432948712627,0.0,0.0,0.0,0.0,0.0,2.12913379343126,0.0,0.0,0.0,0.0
1018143557100540225,0.0,0.0,1.8493303365174312,0.0,1.5619354296819872,0.0,2.0888746699021565,0.0,0.0,0.7231935026827389,0.0
1018143557100570202,0.0,0.0,2.305714063842849,0.0,0.0,0.0,1.8597366427639372,1.8597366427639372,0.0,0.0,1.2108295947664274
1018143557100690121,0.0,0.0,1.792025332095458,0.0,0.0,0.0,0.692205569368785,0.0,0.0,0.0,0.0
1018143557100580311,0.0,0.7054286822558296,0.7054286822558296,0.7054286822558296,0.0,0.0,1.532011356618332,0.0,0.0,0.0,0.0
1018143557100900111,0.0,0.0,2.2261897569190783,0.0,0.0,1.3054373488867046,1.9793569454754831,0.0,0.7955950835923,0.0,0.7955950835923
1018143557100740201,0.8913818590598155,0.0,0.8913818590598155,0.0,0.0,0.8913818590598155,2.399105459959348,0.8913818590598155,1.8338438072054288,0.0,0.8913818590598155
1018143557100520073,0.7196128616620681,0.0,0.7196128616620681,0.7196128616620681,0.7196128616620681,0.0,1.197538430643279,2.466543747658389,3.6600753815540488,0.7196128616620681,2.287011367613995
1018143557100530605,0.0,0.0,0.6747679259372368,0.6747679259372368,0.0,0.6747679259372368,0.6747679259372368,1.132695230856355,2.371385934339211,0.0,0.0
1018143557100370530,0.7340585200910495,0.0,0.7340585200910495,0.7340585200910495,0.0,0.0,1.2182376629152862,2.1098814811242756,2.3161080770654414,1.2182376629152862,0.7340585200910495
1018143557100570305,0.0,0.0,0.7413140276961148,0.0,0.0,0.7413140276961148,0.0,1.592202625502802,0.7413140276961148,0.0,0.0
1018143557100530279,1.1754991742884173,0.0,0.7043010536311859,0.0,0.0,0.0,0.7043010536311859,0.7043010536311859,2.434424246070378,1.5301033555883061,0.0
1018143557100520341,0.6783581462860309,0.0,1.1379198557756447,1.485917491559401,0.6783581462860309,0.0,0.0,1.485917491559401,2.926662206347571,0.6783581462860309,1.485917491559401
1018143557100890589,0.0,0.0,2.1383519719647364,0.0,0.888029813600731,0.888029813600731,0.0,0.0,0.0,0.0,0.888029813600731
1018143557101010103,0.0,1.1030061375178104,1.7207320712204295,0.0,1.1030061375178104,1.7207320712204295,0.0,0.0,0.0,0.0,0.0
1018143557101070137,0.6658743261192797,0.0,1.975500834953705,0.0,1.1197273146337878,2.17606001925172,3.292478774260459,0.6658743261192797,1.1197273146337878,1.1197273146337878,1.1197273146337878
1018143557100410321,1.6767969018048412,0.0,0.0,0.0,0.0,1.6767969018048412,3.583262245787041,3.2911162134111844,0.0,0.0,0.0
1018143557100500158,0.0,0.0,0.8058651460515396,0.8058651460515396,0.8058651460515396,2.456586164541704,2.640934780026035,1.9973918815491485,0.0,0.0,0.0
1018143557100210183,0.7989590203572869,0.0,2.443360446031331,0.0,1.9852749508441967,3.3042399144445658,2.7905139717498018,1.6868527163103784,0.7989590203572869,1.3101601035564663,0.0
1018143557100360019,0.858206648449219,0.858206648449219,2.555006522582195,0.858206648449219,1.7817166398120858,3.313335645508205,3.721564359544583,3.313335645508205,0.0,0.0,0.0
1018143557100580188,0.0,1.5176508004564888,1.5176508004564888,0.9498129344752296,0.9498129344752296,2.910992641872145,3.4915765825897522,2.7202200292523857,1.5176508004564888,0.9498129344752296,0.0
1018143557100680437,0.9068046985640877,0.9068046985640877,0.9068046985640877,0.0,1.4593144850359434,3.1495837897554946,0.0,1.8578477044210457,2.999838938846181,1.8578477044210457,0.0
1018143557100570422,0.7510801452310313,0.0,2.350020444684192,0.0,0.0,1.242514047974661,0.7510801452310313,0.0,0.7510801452310313,0.0,1.242514047974661
1018143557100700184,0.0,0.0,2.532538253154956,0.0,0.0,1.3758989843101241,0.8461104753729303,0.0,0.0,0.0,0.8461104753729303
1018143557100720292,0.5934077818302516,0.0,0.0,0.0,0.0,0.0,0.0,1.0126494547806957,0.5934077818302516,0.0,0.0
1018143557100700089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018143557100580339,0.0,0.0,0.7173644438702006,0.0,0.0,0.0,1.552144385429947,0.0,1.8386301848188522,0.7173644438702006,1.1943085627962151
1018143557100750133,0.7746269478975059,0.0,0.0,0.0,0.7746269478975059,0.7746269478975059,1.6471960895069502,1.2758981777480343,0.0,0.0,1.6471960895069502
1018143557100730396,0.0,0.0,0.0,0.0,0.8809919753001096,0.8809919753001096,0.5067243790346259,0.8809919753001096,1.4239988448284335,0.5067243790346259,0.5067243790346259
